0.656932612191554,-20502.0493353853
0.694417735310168,-21015.0812893902
0.722480839366726,-21514.4327343706
0.743203930162723,-22005.3292509585
0.759358263212627,-22529.3394191148
0.771982888985601,-23095.4648590549
0.781823274309208,-23710.1706428614
0.789663115734747,-24393.878891959
0.795969945625342,-25161.9024242103
0.801092696191132,-26031.2983857883
0.805290389658052,-27020.8389001215
0.808757410992762,-28151.3621081981
0.811620863660742,-29441.9480164222
0.814484316328722,-31276.2262670092
0.816482605145309,-33072.8007790629
0.818480893961896,-35611.1193368602
0.819860331880036,-38043.0247182532
0.821239769798176,-41408.3191700646
0.822231308742805,-44710.9629501059
0.823222847687434,-49237.3039090925
0.823968032477408,-53826.4675655743
0.824713217267382,-60035.8874239025
0.825270637751489,-66226.6493547202
0.825828058235597,-74460.6531850297
0.826258291115347,-82793.2157542495
0.826688523995097,-93697.6767519263
0.82702831931489,-104811.552061285
0.827368114634684,-119126.928839371
0.827642972687176,-133850.899755965
0.827917830739668,-152560.327270776
0.828145659521396,-172052.893357836
0.828373488303125,-196563.711414762
0.828601317084853,-227830.901265638
0.828785410952703,-259321.797217346
0.828969504820552,-297732.895360052
0.829153598688402,-342572.123522034
0.829337692556252,-389621.003752303
0.829534249204975,-427683.447402078
0.829652707697578,-434919.324603938
0.829744223450812,-427836.828285846
0.829835739204047,-409356.642150024
0.829927254957281,-381717.320256694
0.830018770710516,-348409.313729345
0.83011028646375,-312964.755841126
0.83022743145667,-268772.582906859
0.83034457644959,-228993.901711259
0.830461721442511,-194833.120441876
0.830578866435431,-166177.254507863
0.830696011428351,-142385.844943272
0.830813156421271,-122695.219442234
0.831022330576363,-95511.0629433689
0.831231504731455,-75742.3377495935
0.831440678886547,-61071.6745624757
0.831649853041639,-49995.3554006564
0.831859027196731,-41510.2218953164
0.832068201351823,-34923.0177569865
0.832378388194493,-27651.0873007101
0.832688575037164,-22487.8433975301
0.832998761879834,-18800.3657724003
0.833308948722504,-16172.292837216
0.833619135565174,-14316.5166385313
0.833929322407844,-13032.293926057
0.83427154185922,-12108.9807559269
0.834613761310597,-11573.9370272013
0.834955980761973,-11329.211533173
0.835298200213349,-11301.6316819188
0.835640419664725,-11436.7520944107
0.835982639116102,-11694.556903616
0.836444723249965,-12184.4823831943
0.836906807383828,-12791.9791692169
0.837368891517691,-13481.0753408667
0.837830975651554,-14225.0427431415
0.838293059785417,-15004.2373216101
0.838755143919281,-15804.7100771631
0.839538791712596,-17181.7295811114
0.840322439505911,-18556.1315256166
0.841106087299227,-19903.5270382444
0.841889735092542,-21203.7730778292
0.842673382885858,-22442.1585488589
0.843457030679173,-23609.7785253063
0.845064290270034,-25763.1754922934
0.846671549860895,-27590.4608997524
0.848278809451756,-29110.4275055411
0.849886069042616,-30357.3577022982
0.851493328633477,-31374.5836036139
0.853100588224338,-32204.6515896792
0.855916605057638,-33316.3067008277
0.858732621890938,-34124.3488022499
0.861548638724238,-34736.3057839443
0.864364655557539,-35221.4130094847
0.867180672390839,-35627.1175727647
0.869996689224139,-35985.9514401165
0.873370600135073,-36380.6592155035
0.876744511046008,-36754.8725698082
0.880118421956942,-37117.7039408839
0.883492332867877,-37475.7576126384
0.886866243778811,-37834.0406232467
0.890240154689745,-38194.1399511143
0.898936988056202,-39132.1978983119
0.907633821422659,-40073.9315891376
0.916330654789116,-41013.077608304
0.925027488155573,-41946.8960282829
0.93372432152203,-42866.0697715429
0.942421154888487,-43761.0162400261
0.960737427675573,-45521.177729597
0.97905370046266,-47048.8501952489
0.997369973249746,-48278.5888499436
1.01568624603683,-49107.87351065
1.03072097997198,-49349.5927866642
1.04269050852516,-49107.2160093089
1.0519819983948,-48511.9230879629
1.06127348826443,-47366.7999222348
1.06775642527619,-46085.8683425228
1.07423936228794,-44302.2018512056
1.07886753906221,-42726.5700113742
1.08349571583647,-40912.9032843879
1.08730317620248,-39325.7222327131
1.09111063656848,-37711.1728736503
1.09491809693449,-36185.7942993502
1.09872555730049,-34727.2072320001
1.10253301766649,-33341.040845137
1.10648611996871,-31980.1810669612
1.11043922227092,-30603.7228292782
1.11439232457313,-29169.8817578269
1.11834542687535,-27669.4919010111
1.12229852917756,-26135.4304652514
1.12625163147977,-24639.4550090816
1.13066267359491,-23145.175309826
1.13507371571005,-21915.8322945482
1.13948475782518,-20983.8271025488
1.14389579994032,-20311.8869516872
1.14830684205546,-19852.3193407557
1.1527178841706,-19538.0129335694
1.15801275649187,-19291.0530881617
1.16330762881315,-19138.9807477625
1.16860250113442,-19047.2447508213
1.1738973734557,-18994.0849604156
1.17919224577698,-18967.0805604826
1.18448711809825,-18957.8744841936
1.19165236646025,-18964.1259305683
1.19881761482226,-18985.4832226416
1.20598286318426,-19016.7894634667
1.21314811154626,-19054.6128860555
1.22031335990826,-19097.1361738762
1.23364291523547,-19185.2007160141
1.24697247056268,-19281.1111929324
1.2603020258899,-19382.767129006
1.27363158121711,-19489.4124818049
1.28696113654432,-19601.210033216
1.34781618394146,-20182.816050933
1.39554294009198,-20758.403760332
1.42789497882615,-21260.9757164272
1.4519391264315,-21752.7603747171
1.47036137190317,-22259.9277494252
1.48458575736554,-22796.0684750988
1.4957166214766,-23381.8859542461
1.50471513721992,-24044.6324801186
1.51182192641944,-24780.3165740569
1.51755532263912,-25612.7045692706
1.52221969376602,-26559.8171541806
1.526046687968,-27642.3648035154
1.52916954862236,-28864.0536160593
1.53229240927672,-30608.8090503314
1.53439287096332,-32271.0604615934
1.53649333264992,-34604.5788496896
1.53798906956495,-36909.9148873332
1.53948480647998,-40126.3269892309
1.54054277884855,-43246.9868353493
1.54160075121713,-47516.9506433892
1.54237619736174,-51741.4564326088
1.54315164350635,-57462.2738435033
1.54374506364294,-63270.6255944136
1.54433848377953,-71062.8942272252
1.54479399073961,-78942.7555140648
1.5452494976997,-89301.4951327444
1.54560513716138,-99774.8244416475
1.54596077662305,-113306.713674083
1.54624716680575,-127198.544238071
1.54653355698845,-144893.844631067
1.54676975087431,-163271.413029175
1.54700594476016,-186425.305379043
1.54724213864602,-216068.16287411
1.54742975998473,-245526.094386218
1.54761738132345,-281772.292382988
1.54780500266216,-325056.931494208
1.54799262400087,-373087.716990258
1.54818259230593,-416599.057730429
1.54831410601591,-433528.248495011
1.54841555304336,-432978.722953995
1.5485170000708,-418366.539112562
1.54861844709824,-391241.130456876
1.54871989412569,-355649.188934714
1.54882134115313,-316470.909984906
1.54892394259467,-277339.785137075
1.5490265440362,-241281.70361253
1.54912914547774,-209420.490712582
1.54923174691928,-181926.100201265
1.54933434836081,-158489.090391389
1.54954395838221,-121105.405392928
1.5497535684036,-94382.8510715244
1.549963178425,-74942.3413361991
1.5501727884464,-60495.0399623446
1.55038239846779,-49564.9373223222
1.55064324662637,-39444.8897692319
1.55090409478496,-32026.2028283153
1.55116494294354,-26503.7975470999
1.55142579110213,-22354.0211233657
1.55168663926071,-19223.1988236427
1.55195267448403,-16822.8876908247
1.55221870970736,-15033.6795494669
1.55248474493068,-13716.3441600847
1.552750780154,-12767.4252195117
1.55301681537732,-12108.5197724055
1.5533180169372,-11638.3157852773
1.55361921849708,-11395.1865261298
1.55392042005696,-11327.754983285
1.55422162161683,-11397.3272138247
1.55452282317671,-11574.1413001347
1.5549304250425,-11945.3828441607
1.55533802690829,-12426.8353099882
1.55574562877408,-12986.6742113274
1.55615323063987,-13602.8911530187
1.55656083250566,-14259.3846160708
1.55719900735847,-15341.2272688243
1.55783718221128,-16455.9529752119
1.55847535706409,-17578.9567414634
1.55911353191691,-18694.0455341847
1.55975170676972,-19789.0506303541
1.56105024118901,-21917.8438232117
1.56234877560829,-23865.0483803366
1.56364731002758,-25601.95198155
1.56494584444687,-27123.711899811
1.56624437886616,-28439.0820966421
1.56849938815703,-30285.2231363652
1.5691638451691,-30736.0620470179
1.56982830218118,-31150.3834002267
1.57049275919325,-31531.8398343196
1.57115721620533,-31883.0043352913
1.5718216732174,-32206.0186081363
1.57330653328309,-32838.3455063016
1.57479139334878,-33366.9878339125
1.57627625341447,-33813.8388148753
1.57776111348016,-34195.9593247941
1.57924597354585,-34526.6245160545
1.58145983005942,-34946.5711643254
1.583673686573,-35303.6374659631
1.58588754308657,-35619.1924508557
1.58810139960014,-35906.3620661904
1.59031525611371,-36173.3893164135
1.59394210899463,-36583.4904243534
1.59756896187555,-36977.4051203851
1.60119581475648,-37365.221991496
1.6048226676374,-37752.6450481676
1.60844952051832,-38139.846796973
1.61854434560708,-39224.9113690973
1.62863917069584,-40318.8745772743
1.6387339957846,-41412.3010707311
1.64882882087336,-42490.5528074257
1.6706012497582,-44699.2168909041
1.69237367864303,-46642.1849341409
1.70957877596887,-47902.0976110404
1.72349191361565,-48687.8340618881
1.73740505126242,-49204.9741358856
1.74696634704679,-49347.5217966755
1.75652764283115,-49261.0721400143
1.7633134392804,-49005.5363946957
1.77009923572965,-48535.9214983192
1.77499423684839,-48021.6736383923
1.77988923796713,-47322.4595216068
1.78362958071698,-46641.7454401805
1.78736992346684,-45805.2409276115
1.7911102662167,-44792.7717044577
1.79401955825227,-43877.37642266
1.79692885028783,-42858.7579829341
1.7998381423234,-41738.8696103208
1.80207339690567,-40830.6291162548
1.80430865148794,-39931.751865379
1.80654390607021,-39012.052068973
1.80877916065248,-38071.4367030276
1.81144498694955,-36957.363123887
1.81411081324662,-35878.862734388
1.81677663954369,-34853.1130614666
1.81944246584076,-33878.5424744971
1.82210829213783,-32940.6612582358
1.82627105220281,-31510.1233963651
1.83043381226779,-30046.7559856586
1.83459657233277,-28510.0714193671
1.83875933239775,-26909.294870261
1.84292209246273,-25294.0274399437
1.84708485252771,-23798.1693726734
1.851835202717,-22345.5199526917
1.85658555290628,-21235.7765281286
1.86133590309556,-20446.7602415146
1.86608625328485,-19909.587557416
1.87083660347413,-19557.5406161342
1.87558695366342,-19324.6846005842
1.88227127309523,-19128.2536496535
1.88895559252704,-19024.5896087875
1.89563991195885,-18975.0837715006
1.90232423139066,-18958.3888724416
1.90900855082247,-18962.500263677
1.91569287025428,-18980.2208759288
1.9244049831292,-19017.0641679796
1.93311709600412,-19063.9564367048
1.94182920887904,-19117.1901655091
1.95054132175395,-19174.8896784277
1.95925343462887,-19236.3008607379
1.97891591359865,-19383.6057244034
1.99857839256843,-19543.3074380133
2.0182408715382,-19714.3997432804
2.03790335050798,-19896.173958745
2.10320925577195,-20613.0638376687
2.12280102735115,-20877.5527345337
2.14239279893034,-21184.7818977657
2.16198457050953,-21556.1004258767
2.18157634208872,-22032.7547190671
2.20474227549832,-22870.7691436138
2.2201394138962,-23789.7968691794
2.23127384338352,-24890.8621823927
2.23934994436468,-26230.3226125956
2.24538347896213,-27903.2455326827
2.24991200345723,-29985.5210966422
2.25336065522574,-32590.419702198
2.2560086679564,-35856.6666119104
2.25810503428654,-40029.7107754047
2.25974514848033,-45245.1218397016
2.26105474354414,-51833.1509211422
2.2621282558834,-60274.7303471413
2.2629895742581,-70704.9221683974
2.26370138132555,-83751.902685566
2.264413188393,-104282.747077951
2.26491930769118,-126723.796100913
2.26542542698935,-161137.408686317
2.26579398669299,-198468.362282008
2.26616254639663,-253770.01501592
2.26653110610027,-333933.535943895
2.26681130775595,-401566.442090049
2.26696721367128,-427243.057539417
2.26707603335604,-430963.243863294
2.2671848530408,-419047.287604695
2.26729367272556,-392413.914178117
2.26740249241032,-355534.130485685
2.26751131209508,-314214.366532801
2.26762013177984,-273363.493066601
2.2677529561651,-228350.146601435
2.26788578055036,-190423.326470573
2.26801860493562,-159334.027506507
2.26815142932088,-134090.836895144
2.26828425370614,-113661.103094292
2.2684170780914,-97109.9621922313
2.26864775608422,-75255.8865134684
2.26887843407703,-59536.9585353702
2.26910911206985,-47948.5477583179
2.26933979006266,-39248.6168854271
2.26957046805548,-32629.5851059505
2.26983248944779,-26939.587440142
2.2700945108401,-22674.6110186356
2.27035653223241,-19463.8668555296
2.27061855362472,-17048.3316022921
2.27088057501704,-15240.8977951229
2.27114259640935,-13903.7449098396
2.27149021173545,-12681.4296247681
2.27183782706156,-11933.9027466529
2.27218544238767,-11538.8265519646
2.27253305771378,-11405.7171026991
2.27288067303988,-11467.21505259
2.27322828836599,-11674.0877266736
2.27368115873127,-12102.1915532334
2.27413402909655,-12659.9995624414
2.27458689946182,-13308.4264129406
2.2750397698271,-14018.3993291865
2.27549264019238,-14768.7275720699
2.27594551055765,-15544.4982367367
2.27669714956598,-16858.3417955221
2.2774487885743,-18177.7717919343
2.27820042758262,-19478.8295147247
2.27895206659094,-20741.8932687568
2.27970370559926,-21952.1262154879
2.28045534460759,-23099.9697289536
2.28196975131628,-25202.3712445969
2.28348415802497,-27015.4065725501
2.28499856473366,-28547.4140071155
2.28651297144235,-29823.016616632
2.28802737815104,-30877.917891152
2.28954178485973,-31748.6922655393
2.29143508776973,-32628.4834473393
2.29332839067974,-33328.0381440183
2.29522169358975,-33891.6720790309
2.29711499649976,-34353.8223812678
2.29900829940977,-34741.2072194394
2.30090160231977,-35074.2069045513
2.3037279859144,-35501.6334788855
2.30655436950902,-35874.4198671001
2.30938075310364,-36213.113464661
2.31220713669826,-36531.9566938749
2.31503352029288,-36840.5470852076
2.3178599038875,-37143.895492914
2.32281252886241,-37671.2382494978
2.32776515383731,-38199.0036444174
2.33271777881222,-38728.7158703663
2.33767040378712,-39262.034342292
2.34262302876202,-39798.8396848442
2.34757565373693,-40337.7145134942
2.35876688324311,-41548.3105936072
2.36995811274928,-42736.0258251057
2.38114934225546,-43883.4295586672
2.39234057176164,-44972.5735385688
2.40353180126782,-45986.8579785077
2.42708869092371,-47804.1047038269
2.45064558057961,-49025.6385073322
2.46680215571588,-49347.9910729545
2.47921103498285,-49149.6199345609
2.48897711082387,-48555.7479514069
2.49675071014502,-47673.9761183436
2.5,-47153.3656541892
