0.345165086809487,-44353.1079793556
0.352401242577979,-43014.2094623179
0.357693730233835,-41671.895794904
0.362986217889691,-40000.359445136
0.367120917406477,-38519.6473216841
0.371255616923263,-36939.4728766261
0.375390316440049,-35371.4719104521
0.379525015956835,-33875.2704173179
0.383659715473621,-32458.4129914064
0.388055312965775,-31081.1125016108
0.392450910457929,-29745.6722229612
0.396846507950083,-28353.5565884446
0.401242105442237,-26896.9230746334
0.405637702934391,-25401.7799419091
0.410033300426544,-23948.7601561248
0.414700882956345,-22551.6496772003
0.419368465486145,-21415.9589036287
0.424036048015945,-20576.6798431478
0.428703630545746,-19975.1893641347
0.433371213075546,-19564.0592154027
0.438038795605346,-19287.4573550593
0.44325810826869,-19084.3622252846
0.448477420932034,-18956.2461290025
0.453696733595378,-18877.1293523037
0.458916046258722,-18829.8926975738
0.464135358922065,-18804.2867515914
0.469354671585409,-18793.6984103535
0.4769039103662,-18796.2487851829
0.484453149146992,-18812.8897746794
0.492002387927783,-18838.4274371838
0.499551626708574,-18869.8454291801
0.507100865489365,-18905.3089738105
0.514650104270156,-18943.5598949472
0.52948787995199,-19024.289866625
0.544325655633823,-19109.55138033
0.559163431315656,-19197.635201362
0.574001206997489,-19287.9155175396
0.588838982679322,-19380.2922730613
0.650344373153958,-19781.74964657
0.711849763628594,-20214.6667549088
0.77335515410323,-20700.5186475455
0.820305741323144,-21148.1733596496
0.85628564633807,-21585.2328062924
0.882554077925902,-22009.3511089699
0.902529194620523,-22448.6796973197
0.917966136493648,-22923.6658661309
0.930498747899288,-23466.9275386519
0.940118832588872,-24056.5794296939
0.947937527006178,-24732.5825542662
0.954149626947636,-25486.6040271564
0.959295910615785,-26359.1323024397
0.963468263874467,-27340.5704281165
0.967640617133149,-28745.9194163383
0.970416307826571,-30071.4881752056
0.973191998519993,-31926.9493803292
0.975163847547873,-33747.1382960085
0.977135696575753,-36268.3980867595
0.978533413147449,-38697.345095819
0.979931129719144,-41979.7424066028
0.98096333809121,-45204.8095374775
0.981995546463275,-49495.0156381467
0.982798179694923,-53823.6011484576
0.983600812926572,-59484.6760645628
0.984231953091893,-65171.1525521376
0.984863093257215,-72364.4746907814
0.985372335169218,-79550.5648926205
0.985881577081222,-88330.6925822851
0.986390818993225,-99026.7307947726
0.986790180113488,-108749.079977153
0.987189541233752,-119837.911667477
0.987588902354015,-132198.43594211
0.987893701356204,-142309.633787599
0.988198500358393,-152725.369355966
0.988503299360582,-162760.216990404
0.988808098362771,-171407.927959968
0.98916330613307,-177553.571713713
0.989518513903369,-175745.407046302
0.989873721673667,-163661.593461547
0.990228929443966,-142669.267258382
0.990504827547883,-123349.585483787
0.990707985833903,-109247.32589849
0.990911144119923,-96216.4469417745
0.991114302405942,-84638.7085056143
0.991317460691962,-74609.8512224602
0.991520618977981,-66072.1278557883
0.99185517765541,-54909.7619735576
0.992189736332839,-46680.1663625021
0.992524295010268,-40670.2964781317
0.992858853687697,-36308.7947057847
0.993193412365126,-33167.6454515445
0.993527971042555,-30929.216219566
0.993888515743722,-29258.3335708091
0.99424906044489,-28141.0287772904
0.994609605146057,-27419.1124909969
0.994970149847224,-26980.3653400014
0.995330694548392,-26744.197836475
0.995824673477185,-26649.10433151
0.996318652405979,-26719.6590322771
0.996812631334772,-26888.0498768076
0.997306610263566,-27113.4697328147
0.99780058919236,-27370.1445602887
0.998531593924968,-27774.4105055058
0.999262598657577,-28176.243359565
0.999993603390186,-28559.4787400387
1.00072460812279,-28918.7640796753
1.0014556128554,-29252.7058241986
1.00263491727531,-29738.3676524479
1.00381422169522,-30161.6465761862
1.00499352611513,-30529.7830122016
1.00617283053504,-30850.9683308215
1.00735213495495,-31132.4743116392
1.0095365648173,-31569.198173813
1.01172099467965,-31921.7591760195
1.013905424542,-32213.7227885157
1.01608985440435,-32462.6918707981
1.0182742842667,-32681.6762266455
1.02045871412906,-32880.1489054386
1.02412702637657,-33185.7721205144
1.02779533862409,-33473.6182766616
1.03146365087161,-33754.8827650595
1.03513196311913,-34036.9711730326
1.03880027536665,-34324.6641898076
1.04246858761417,-34619.7053728841
1.04968237694856,-35223.4426521606
1.05689616628295,-35856.2478249597
1.06410995561733,-36515.0946912273
1.07132374495172,-37193.718615123
1.07853753428611,-37889.559660863
1.08575132362049,-38594.8826318529
1.09642596033394,-39642.2639950349
1.10710059704738,-40675.5890009421
1.11777523376082,-41678.0103793689
1.12844987047426,-42632.2477511911
1.1391245071877,-43518.3218441528
1.16294967329621,-45141.3805033313
1.17963483709208,-45826.4423167185
1.19330388824296,-45970.8554188214
1.20371382774059,-45671.131947799
1.21229278524454,-45009.7963525675
1.21921719283883,-44088.6507517599
1.22614160043313,-42692.9647236372
1.23125019708255,-41319.3980704426
1.23635879373197,-39644.7276197637
1.24040230145607,-38168.2530278256
1.24444580918017,-36614.3812001809
1.24848931690428,-35112.2059897692
1.25253282462838,-33659.2039322536
1.25657633235248,-32284.9781659493
1.26061984007658,-31036.3721292954
1.26471256669023,-29784.1923224369
1.26880529330389,-28492.9855343605
1.27289801991754,-27144.8333604775
1.2769907465312,-25753.4055713384
1.28108347314485,-24366.3866334188
1.28517619975851,-23089.261191075
1.29010394392061,-21786.9663249245
1.29503168808271,-20799.0076734993
1.29995943224482,-20100.518171235
1.30488717640692,-19627.1462218673
1.30981492056903,-19317.7256997249
1.31474266473113,-19113.4405804304
1.32168385701821,-18941.1951473819
1.32862504930528,-18850.6509830464
1.33556624159236,-18807.5939202793
1.34250743387943,-18793.0720910403
1.34944862616651,-18796.4466973094
1.35638981845359,-18811.4187541176
1.36550434710985,-18842.7695146542
1.37461887576611,-18882.3981074377
1.38373340442237,-18926.929731263
1.39284793307863,-18974.6703548578
1.40196246173489,-19024.9355117472
1.42283326503237,-19144.8674708088
1.44370406832985,-19271.1007951296
1.46457487162733,-19401.9456033904
1.4854456749248,-19535.6008420126
1.53963669119135,-19897.7545882247
1.59382770745789,-20285.5867428797
1.64801872372443,-20715.9236980822
1.70220973999098,-21249.9256664864
1.73476453502026,-21671.6748684405
1.75993852742644,-22108.5140976951
1.77895722720907,-22562.7557553848
1.79364890966793,-23052.0715024238
1.80516049666525,-23589.9878361591
1.81429983518401,-24189.7164954694
1.82164134150798,-24871.0487753325
1.82772579788071,-25663.0177907324
1.83263941150114,-26557.4741472543
1.83669414602051,-27582.0240524506
1.84006380601405,-28756.1888286848
1.84343346600759,-30427.5420981889
1.8456927989871,-32001.7249267545
1.84795213196661,-34184.0660504567
1.84958195621525,-36336.3258781135
1.8512117804639,-39284.5582316854
1.85238773072433,-42144.3876479484
1.85356368098476,-45965.9776733344
1.85444671320979,-49739.4912406716
1.85532974543482,-54695.7707911859
1.85602834794056,-59717.1649352883
1.8567269504463,-66184.8324576398
1.85728697905508,-72701.9829802307
1.85784700766385,-80799.7368527465
1.85830919525255,-88916.0050717312
1.85877138284125,-98627.4614537944
1.85923357042994,-110143.699507813
1.85961316378173,-120807.363186856
1.85999275713352,-132622.400712429
1.86030488641068,-143028.455700408
1.86061701568785,-153719.107518563
1.86092914496501,-163945.350512376
1.86124127424218,-172571.20264589
1.8615967356257,-177656.983536014
1.86183767445377,-176630.715890883
1.86207861328184,-170817.067387843
1.86226267147241,-163213.757603386
1.86244672966299,-153143.055064056
1.86263078785356,-141306.989324189
1.86281484604413,-128566.018454668
1.86301579894263,-114605.463407057
1.86321675184113,-101388.226755894
1.86341770473963,-89415.3092255385
1.86361865763813,-78900.5278453384
1.86381961053663,-69858.9736560894
1.86404205954136,-61452.0242113986
1.86426450854609,-54532.1898505218
1.86448695755082,-48878.8226836009
1.86470940655555,-44283.1347134394
1.86493185556028,-40561.1562225115
1.86528087980409,-36112.1161649284
1.86562990404789,-32954.9684008458
1.8659789282917,-30740.999002551
1.8663279525355,-29213.5509175809
1.8666769767793,-28182.9425843693
1.86702600102311,-27510.8107227423
1.86752058440195,-26979.9472160395
1.86801516778079,-26778.6547308048
1.86850975115964,-26785.0661149514
1.86900433453848,-26917.6132219589
1.86949891791732,-27122.5976161949
1.86999350129617,-27366.7109803114
1.87075757528417,-27773.4160664273
1.87152164927218,-28185.5349753403
1.87228572326019,-28584.5602861785
1.8730497972482,-28959.4618231122
1.87381387123621,-29305.1844418935
1.87457794522422,-29621.7697397547
1.8759237586341,-30113.7102687291
1.87726957204398,-30535.447697373
1.87861538545386,-30898.1031118482
1.87996119886374,-31209.6134930062
1.88130701227362,-31478.2764561435
1.8826528256835,-31712.6097581708
1.88584317760649,-32166.7054865866
1.88903352952949,-32527.9712012799
1.89222388145248,-32831.6988372231
1.89541423337548,-33100.3462795011
1.89860458529847,-33351.6293629195
1.90179493722147,-33596.7808831484
1.90671946318413,-33975.3758369127
1.91164398914679,-34361.7062697363
1.91656851510945,-34760.0314317207
1.92149304107211,-35172.4461104731
1.92641756703478,-35599.0937509068
1.93134209299744,-36039.0892129018
1.94426514762036,-37243.5914022605
1.95718820224329,-38497.2630347526
1.97011125686621,-39765.6138713852
1.98303431148914,-41010.6581882581
1.99595736611206,-42202.9314131245
2.01442198382416,-43747.4315354538
2.03288660153627,-45004.0591750856
2.05135121924837,-45815.8769783322
2.06494082312211,-45978.6300602158
2.0755988176362,-45694.1242848822
2.08409236975954,-45072.9672662291
2.09258592188288,-43920.6162589504
2.09849521488072,-42708.7808062933
2.10440450787855,-41091.1736939004
2.10887360023833,-39616.9330742387
2.11334269259811,-37966.6071840672
2.1178117849579,-36263.9284591608
2.12149399128703,-34860.7107378739
2.12517619761616,-33572.1752359132
2.1288584039453,-32351.0372870701
2.13254061027443,-31185.021196355
2.13622281660357,-30046.5639340608
2.14056208620693,-28693.7734181813
2.14490135581029,-27275.0526019119
2.14924062541365,-25803.2384118433
2.15357989501701,-24335.4613620498
2.15791916462038,-22991.241773971
2.16225843422374,-21851.5412082737
2.1665977038271,-20945.4454318331
2.17178582115858,-20162.0485776539
2.17697393849006,-19652.4340096914
2.18216205582154,-19319.9602378479
2.18735017315303,-19106.7544681635
2.19253829048451,-18971.725875097
2.19772640781599,-18886.6580830238
2.203385081874,-18831.3449671663
2.209043755932,-18803.3135657393
2.21470242999,-18793.0127513723
2.22036110404801,-18794.4757943489
2.22601977810601,-18804.3888458746
2.23505451370299,-18831.9658186206
2.24408924929996,-18868.7990183892
2.25312398489694,-18911.4933618001
2.26215872049391,-18957.9530810732
2.27119345609089,-19006.9824634295
2.29024986490887,-19116.1714354935
2.30930627372685,-19230.274525958
2.32836268254483,-19347.6355090223
2.34741909136282,-19467.686690112
2.3664755001808,-19590.562604351
2.43363812938322,-20048.2110971264
2.5,-20554.2237626501
