0.025611608,0.473734377
0.02665519,0.462701946
0.027698772,0.450525154
0.028742354,0.436948046
0.029785937,0.422370433
0.031288473,0.400365374
0.032791009,0.377178331
0.034293546,0.352714313
0.035796082,0.326862435
0.039947516,0.247992318
0.04409895,0.157864093
0.048250383,0.056366
0.052401817,-0.056747033
0.056553251,-0.181690304
0.066244178,-0.519243606
0.075935105,-0.91967037
0.085626032,-1.379663729
0.095316959,-1.89441852
0.105007886,-2.458537883
0.125558204,-3.792265425
0.146108522,-5.276302193
0.16665884,-6.871784473
0.187209158,-8.578287435
0.207759476,-10.41011237
0.234050634,-13.0398807
0.241937982,-13.9531029
0.249825329,-14.9643091
0.257712677,-16.10011008
0.265600024,-17.50381366
0.267966228,-18.02022427
0.270332433,-18.62402136
0.272698637,-19.3535056
0.275064841,-20.28579654
0.277431046,-21.59637838
0.279176306,-23.02941206
0.280517302,-24.64457355
0.281577737,-26.47245817
0.282439923,-28.5289076
0.283302109,-31.343013
0.283939496,-34.07854146
0.284576884,-37.50301423
0.285079852,-40.74560164
0.28558282,-44.45370138
0.286085788,-48.56333817
0.286588756,-52.9524912
0.287091724,-57.44508291
0.287606301,-61.93934535
0.288120878,-66.13132229
0.288635455,-69.87304476
0.289150032,-73.08339719
0.289664609,-75.74628569
0.290282203,-78.27129733
0.29079397,-79.87413348
0.291305738,-81.1113444
0.291817506,-82.05223584
0.292329274,-82.75751627
0.292841041,-83.27829769
0.293464255,-83.72228742
0.294087468,-84.01361707
0.294710682,-84.19663183
0.295333895,-84.30301091
0.295957109,-84.35529139
0.297021035,-84.36033293
0.298084961,-84.30700353
0.299148887,-84.2254116
0.300212814,-84.13003075
0.30127674,-84.02864567
0.303275246,-83.83671748
0.305273753,-83.65876499
0.307272259,-83.49927959
0.309270766,-83.3560467
0.311269272,-83.2262111
0.314657084,-83.03196378
0.318044895,-82.86260721
0.321432707,-82.70996289
0.324820518,-82.56824959
0.32820833,-82.43407283
0.334021524,-82.21610397
0.339834718,-82.00496281
0.345647912,-81.79483407
0.351461106,-81.58281169
0.3572743,-81.36948023
0.382040456,-80.44053514
0.406806612,-79.40711893
0.423577083,-78.57468088
0.43520883,-77.85597118
0.442963908,-77.23978145
0.448429513,-76.66987514
0.452342308,-76.12512207
0.455231688,-75.58148732
0.457409858,-75.02409231
0.459101992,-74.43302265
0.460412673,-73.80939823
0.461442217,-73.14661599
0.462260836,-72.43950838
0.462918706,-71.68394177
0.46345247,-70.87632203
0.463889284,-70.01335015
0.464249564,-69.09180402
0.464548851,-68.10834966
0.464848139,-66.80805746
0.46505321,-65.65556658
0.465223054,-64.45474674
0.465392899,-62.91070183
0.46551694,-61.47946314
0.46564098,-59.64614585
0.465730081,-57.98473002
0.465819183,-55.88322531
0.465884114,-53.96715221
0.465949045,-51.56713902
0.465998279,-49.30575816
0.466047513,-46.48914986
0.466085635,-43.79217858
0.466123757,-40.45187836
0.466154403,-37.14256407
0.46618505,-33.05716075
0.466207628,-29.40802037
0.466230206,-25.03770105
0.466247666,-21.05724371
0.466265126,-16.43960443
0.466282585,-11.09942934
0.466300045,-5.002152314
0.466310603,-0.964423253
0.466313935,0.360352184
0.466317267,1.705075253
0.466320599,3.06735212
0.466323931,4.444575267
0.46633299,8.240560901
0.46634205,12.05713584
0.466351109,15.81507937
0.466360169,19.43127898
0.466369228,22.8252594
0.466392305,30.07732682
0.466409359,33.85321846
0.466426413,36.34904074
0.466443467,37.84379041
0.466460521,38.6709979
0.466477575,39.10877735
0.466500798,39.38395117
0.46652402,39.49449043
0.466547243,39.55537045
0.466570466,39.5911871
0.466593689,39.60168086
0.466632445,39.59332416
0.466671202,39.58909001
0.466709958,39.58429889
0.466748714,39.58134315
0.46678747,39.57640899
0.466865994,39.54909628
0.466944519,39.50932483
0.467023043,39.47212271
0.467101568,39.4382073
0.467180092,39.39745755
0.467341055,39.28760557
0.467502017,39.15392774
0.467662979,39.01915862
0.467823942,38.8785912
0.467984904,38.70381471
0.468237007,38.32122568
0.468489109,37.80440465
0.468741212,37.21052394
0.468993314,36.6056967
0.469245417,35.99731718
0.46949752,35.29885099
0.469749622,34.35078837
0.470009964,32.88715427
0.470205211,31.57983427
0.470400457,30.2460561
0.470595703,28.87641047
0.470790949,27.42135298
0.470986195,25.85771912
0.471181441,24.19161642
0.471446415,21.79403661
0.47171139,19.28140597
0.471976364,16.69246928
0.472241338,14.06805114
0.472506312,11.4589036
0.472771286,8.921600436
0.473110506,5.861746245
0.473449725,3.097533836
0.473788945,0.692099561
0.474128164,-1.324161262
0.474467384,-2.952052352
0.474806603,-4.216452203
0.475200023,-5.279674812
0.475593443,-5.976804031
0.475986864,-6.376047676
0.476380284,-6.541746226
0.476773704,-6.533271007
0.477167124,-6.404026477
0.477799199,-6.061939071
0.478431275,-5.691324458
0.47906335,-5.396333615
0.479695425,-5.219331329
0.4803275,-5.155250775
0.480959576,-5.17569394
0.481591651,-5.248037366
0.48240572,-5.375671728
0.483219789,-5.503176514
0.484033859,-5.608482298
0.484847928,-5.688240367
0.485661997,-5.750193818
0.486691778,-5.819757172
0.487721559,-5.888637403
0.48875134,-5.962232109
0.489781121,-6.04096768
0.492256669,-6.239429207
0.494732218,-6.440035782
0.497207767,-6.635948191
0.499683315,-6.829933385
0.506069302,-7.337259853
0.512455288,-7.857357924
0.518841275,-8.387670433
0.531151561,-9.450011875
0.543461848,-10.57880351
0.555772135,-11.7744243
0.568082422,-13.0668632
0.579408474,-14.39613695
0.588138878,-15.57251238
0.594769211,-16.62325039
0.599796882,-17.58212081
0.60351918,-18.45691874
0.606343959,-19.28816896
0.60850962,-20.09795946
0.610208468,-20.91318499
0.611573246,-21.75711126
0.612692144,-22.64727424
0.613811042,-23.82563836
0.614598748,-24.89787762
0.615386454,-26.27066147
0.615949183,-27.4973522
0.616511911,-28.99993276
0.616947477,-30.39552051
0.617383043,-32.03804862
0.617818609,-33.96574956
0.618142045,-35.60385853
0.618465481,-37.43383261
0.618788917,-39.45810008
0.619112353,-41.67306842
0.619557196,-45.02427624
0.620002038,-48.68345893
0.62044688,-52.56239656
0.620891722,-56.53624267
0.621336564,-60.4652747
0.62179558,-64.32856842
0.622254596,-67.87674905
0.622713612,-71.02837733
0.623172628,-73.74802253
0.623631644,-76.03687967
0.624209597,-78.35294717
0.624787551,-80.11651508
0.625365504,-81.42771273
0.625943457,-82.38401617
0.62652141,-83.06938955
0.627136043,-83.57603951
0.627750676,-83.91527875
0.628365308,-84.13408297
0.628979941,-84.2668509
0.629594574,-84.33855227
0.630583221,-84.36671974
0.631571868,-84.3326927
0.632560515,-84.2659673
0.633549162,-84.18179262
0.634537809,-84.089169
0.636226615,-83.92534081
0.637915421,-83.76865791
0.639604226,-83.62427358
0.641293032,-83.49168293
0.642981837,-83.36961521
0.646161605,-83.16614621
0.649341373,-82.99065563
0.65252114,-82.8354786
0.655700908,-82.69407814
0.658880676,-82.56208172
0.66412328,-82.35880176
0.669365885,-82.16464312
0.67460849,-81.97383916
0.679851094,-81.78312827
0.685093699,-81.59228217
0.70181741,-80.97948876
0.718541121,-80.34178938
0.735264831,-79.6542445
0.751988542,-78.86641815
0.770726514,-77.73358309
0.776347905,-77.293054
0.781969297,-76.72987458
0.787590688,-75.90522947
0.789277106,-75.57074737
0.790963523,-75.15709395
0.792649941,-74.61998855
0.794336358,-73.86711554
0.796022776,-72.6678369
0.796528701,-72.16554794
0.797034626,-71.54405196
0.797540551,-70.74901567
0.798046477,-69.68342981
0.798552402,-68.15385459
0.798934544,-66.45464003
0.799226949,-64.57079871
0.799454473,-62.46963602
0.799633168,-60.12469876
0.799774919,-57.50127674
0.799888575,-54.5525158
0.799980681,-51.21836237
0.800056141,-47.4215912
0.800118699,-43.06058087
0.800181257,-36.78364835
0.800224169,-30.69380008
0.800258545,-24.14994519
0.800292921,-15.44004942
0.800327296,-4.006968236
0.800335472,-0.850244585
0.800343648,2.438752812
0.800351823,5.824347828
0.800359999,9.262757931
0.800368175,12.70150946
0.800384878,19.48355934
0.800401582,25.51688086
0.800418285,30.40122679
0.800434989,33.97792596
0.800451693,36.35795431
0.800468396,37.82331617
0.800486162,38.69103413
0.800503927,39.14529816
0.800521693,39.36942772
0.800539459,39.46860402
0.800557225,39.5104615
0.80057499,39.53807866
0.800603567,39.57606521
0.800632144,39.59870886
0.800660721,39.60073366
0.800689298,39.59465734
0.800717875,39.59066754
0.800746452,39.58802466
0.800800506,39.57668912
0.800854559,39.55845201
0.800908613,39.53739487
0.800962666,39.51560633
0.80101672,39.49203434
0.801134402,39.43195901
0.801252085,39.35980012
0.801369767,39.28082504
0.80148745,39.19894463
0.801605133,39.11060601
0.801860071,38.86765373
0.80211501,38.53542254
0.802369949,38.1164665
0.802624888,37.63040266
0.802879826,37.08345946
0.803134765,36.44533061
0.803389704,35.64930651
0.803647492,34.58122782
0.80390528,33.1409988
0.804163068,31.28005337
0.804420856,29.0888357
0.804678644,26.85462
0.804936432,25.04634221
0.805025868,24.5058278
0.805115304,23.8926359
0.80520474,23.21180328
0.805294176,22.49851007
0.805383612,21.76921763
0.805473048,21.01998185
0.80566512,19.36266485
0.805857192,17.61912528
0.806049264,15.80721977
0.806241336,13.96204088
0.806433409,12.11547895
0.806625481,10.29194013
0.806918309,7.601414541
0.807211137,5.0790308
0.807503965,2.780605853
0.807796794,0.745307665
0.807900291,0.094223943
0.808003788,-0.521323107
0.808107285,-1.101302498
0.808210782,-1.645766731
0.808314279,-2.155059264
0.808567853,-3.258987297
0.808821427,-4.168256784
0.809075,-4.898570882
0.809328574,-5.467695208
0.809582148,-5.893923844
0.810063162,-6.372052758
0.810544177,-6.514008998
0.811025191,-6.425769798
0.811506206,-6.20253188
0.811987221,-5.924788902
0.812562966,-5.603216835
0.813138712,-5.355082495
0.813714457,-5.205694696
0.814290203,-5.149636851
0.814865948,-5.165173895
0.815507832,-5.235439777
0.816149716,-5.331896654
0.8167916,-5.432081591
0.817433484,-5.523033452
0.818075368,-5.59991264
0.819016847,-5.691040897
0.819958326,-5.763606928
0.820899806,-5.826338997
0.821841285,-5.887813735
0.823764012,-6.030725253
0.825686738,-6.180959816
0.827609465,-6.33291128
0.833060963,-6.76109295
0.83851246,-7.195031971
0.843963958,-7.636619947
0.855226857,-8.580879765
0.866489756,-9.567514734
0.877752656,-10.59964854
0.889015555,-11.68983095
0.904685955,-13.35047637
0.915466342,-14.65055652
0.923763529,-15.8055781
0.930044396,-16.83909597
0.934760426,-17.77823776
0.938250766,-18.63870095
0.940909822,-19.46264896
0.942960568,-20.27222911
0.944578233,-21.09284879
0.945883738,-21.94627359
0.94695815,-22.84895199
0.948032562,-24.04002274
0.948794218,-25.12779724
0.949555874,-26.51489563
0.950103887,-27.75831831
0.9506519,-29.2754112
0.9510783,-30.68665261
0.951504699,-32.34175525
0.951931099,-34.27653541
0.952250044,-35.92718858
0.952568989,-37.76613167
0.952887934,-39.79444375
0.95320688,-42.00748283
0.953653083,-45.4042981
0.954099287,-49.10299252
0.95454549,-53.01068948
0.954991693,-56.9986446
0.955437897,-60.92522391
0.955890511,-64.7062487
0.956343125,-68.17055415
0.956795739,-71.24436355
0.957248353,-73.89702265
0.957700967,-76.13184736
0.958276621,-78.41805023
0.958852274,-80.15942014
0.959427928,-81.45489096
0.960003582,-82.400471
0.960579235,-83.07878605
0.961195333,-83.58333153
0.96181143,-83.92064585
0.962427527,-84.13778843
0.963043624,-84.26916159
0.963659722,-84.33970849
0.964650734,-84.36644456
0.965641747,-84.33140087
0.966632759,-84.26396015
0.967623772,-84.17928376
0.968614785,-84.08631115
0.970315726,-83.92133479
0.972016668,-83.76380213
0.97371761,-83.61881324
0.975418552,-83.48577771
0.977119494,-83.36336684
0.980306959,-83.16033714
0.983494423,-82.98515326
0.986681888,-82.83015112
0.989869353,-82.6888253
0.993056817,-82.55682484
0.998322519,-82.35299096
1.00358822,-82.1581543
1.008853921,-81.96658282
1.014119623,-81.77504972
1.019385324,-81.58334636
1.036377618,-80.96027305
1.053369913,-80.3109277
1.070362207,-79.60890568
1.087354501,-78.79872073
1.105812429,-77.65138403
1.111349808,-77.20119068
1.116887186,-76.61944336
1.122424564,-75.74502851
1.124085778,-75.38269822
1.125746992,-74.92613186
1.127408205,-74.31811477
1.129069419,-73.43101263
1.130366087,-72.36205099
1.131297757,-71.17573147
1.131996592,-69.82101144
1.13251504,-68.31617871
1.132907579,-66.63898525
1.133208617,-64.77078795
1.133441993,-62.69118217
1.133624955,-60.37248796
1.133769969,-57.77896084
1.133886126,-54.86509389
1.133980154,-51.57257995
1.134057102,-47.82614564
1.134120813,-43.52700287
1.134184524,-37.3343345
1.134228294,-31.30666293
1.134263235,-24.83754026
1.134298177,-16.19552218
1.134333118,-4.770012273
1.134341361,-1.624060236
1.134349604,1.6632518
1.134357847,5.057745104
1.13436609,8.516728231
1.134374333,11.98827974
1.134390315,18.53372439
1.134406296,24.45661316
1.134422278,29.37979007
1.134438259,33.11612211
1.13445424,35.71109744
1.134470222,37.38130865
1.134488854,38.49662435
1.134507487,39.06668813
1.13452612,39.33457345
1.134544752,39.45156647
1.134563385,39.50535184
1.134582018,39.53743248
1.134610281,39.576758
1.134638544,39.59767332
1.134666807,39.59936702
1.13469507,39.59440362
1.134723333,39.59119778
1.134751596,39.58859417
1.134806857,39.5770029
1.134862118,39.55838336
1.134917378,39.53697493
1.134972639,39.51470839
1.1350279,39.49045388
1.135145642,39.43002314
1.135263384,39.35768276
1.135381126,39.27859698
1.135498868,39.19638495
1.13561661,39.10738683
1.135871591,38.86285863
1.136126571,38.52943663
1.136381551,38.11014099
1.136636531,37.62394569
1.136891512,37.07570968
1.137146492,36.43402337
1.137401472,35.63225846
1.137659261,34.55869009
1.137917049,33.11757895
1.138174838,31.26518644
1.138270633,30.63742791
1.13835777,30.15855075
1.138444908,29.68550078
1.138532046,29.1694587
1.138619184,28.60529193
1.138706322,28.00523878
1.138852926,26.93307838
1.13899953,25.79506776
1.139146134,24.59637979
1.139292738,23.33997286
1.139439342,22.03156481
1.139700172,19.60244002
1.139961002,17.08178733
1.140221831,14.51700819
1.140482661,11.95767878
1.140743491,9.454933298
1.141028133,6.847042583
1.141312775,4.424751352
1.141597417,2.234539487
1.141882059,0.306502665
1.141992891,-0.369308144
1.142103723,-1.003783462
1.142214555,-1.597066229
1.142325388,-2.149401806
1.14243622,-2.661444628
1.142699101,-3.721720235
1.142961983,-4.578031673
1.143224864,-5.249528666
1.143487745,-5.756739717
1.143750627,-6.120531508
1.144234474,-6.479114982
1.14471832,-6.532531295
1.145202167,-6.386053953
1.145686014,-6.130201687
1.146169861,-5.840883707
1.146748223,-5.526709635
1.147326585,-5.299838006
1.147904947,-5.176832879
1.148483309,-5.147215996
1.149061671,-5.184409241
1.149709242,-5.269094846
1.150356814,-5.370726567
1.151004385,-5.470214755
1.151651957,-5.557740399
1.152299528,-5.630371871
1.153346839,-5.724056176
1.154394149,-5.799035694
1.15544146,-5.867855749
1.15648877,-5.939050144
1.158757338,-6.111730551
1.161025905,-6.290285918
1.163294473,-6.469946928
1.169524408,-6.960899158
1.175754343,-7.460101084
1.181984278,-7.969451454
1.194926045,-9.072045266
1.207867812,-10.23409616
1.220809578,-11.46628376
1.233751345,-12.79846492
1.248633579,-14.53690594
1.26073186,-16.26292429
1.264361344,-16.88479843
1.267990828,-17.60430023
1.271620313,-18.46782101
1.275249797,-19.58540205
1.278082777,-20.82018351
1.280159906,-22.15322368
1.281721101,-23.63309012
1.282934517,-25.30437547
1.283910952,-27.20529171
1.284713404,-29.33790228
1.285515857,-32.20118606
1.28612659,-35.01988518
1.286737324,-38.49848727
1.287229535,-41.81865376
1.287721746,-45.57263831
1.288213957,-49.68366935
1.288706169,-54.02249509
1.28919838,-58.41690161
1.289703244,-62.78274263
1.290208108,-66.82357502
1.290712971,-70.41123469
1.291217835,-73.48101582
1.291722699,-76.02616311
1.292348929,-78.51295949
1.292868433,-80.08255332
1.293387937,-81.28630304
1.293907441,-82.19568108
1.294426946,-82.87257801
1.29494645,-83.36860286
1.295581034,-83.78989315
1.296215619,-84.06279761
1.296850203,-84.23036974
1.297484788,-84.32375925
1.298119372,-84.36537667
1.298753956,-84.37117036
1.299891245,-84.32258518
1.301028533,-84.23587428
1.302165821,-84.13359472
1.303303109,-84.02559764
1.304440398,-83.91682629
1.306735261,-83.70578137
1.309030124,-83.51709397
1.311324988,-83.35160223
1.313619851,-83.20476029
1.315914714,-83.07222479
1.31958144,-82.88453709
1.323248165,-82.71817988
1.32691489,-82.56575406
1.330581616,-82.42126988
1.334248341,-82.2816245
1.340802333,-82.04095489
1.347356325,-81.8047432
1.353910317,-81.5680968
1.360464309,-81.32910781
1.367018301,-81.08707433
1.392164632,-80.12011523
1.417310963,-79.00637104
1.424854862,-78.61827108
1.432398761,-78.17775008
1.43994266,-77.6590552
1.447486559,-76.99333697
1.455117412,-75.94544669
1.457406668,-75.48917445
1.459695923,-74.86931667
1.461985179,-73.92124478
1.463496789,-72.92773558
1.464610267,-71.78857823
1.465415169,-70.52657206
1.466013471,-69.11610083
1.466464196,-67.54365704
1.466807933,-65.79459438
1.467074984,-63.82942693
1.467285281,-61.60705813
1.467449947,-59.12910541
1.467580612,-56.35201946
1.467685604,-53.22528518
1.467770107,-49.72100645
1.467839785,-45.71407083
1.467909463,-39.92455994
1.467957857,-34.18121656
1.467995929,-28.03858244
1.468034,-19.68702853
1.468072072,-8.264710695
1.468079148,-5.75760788
1.468086224,-3.115132466
1.468091935,-0.896932869
1.468094118,-0.030712556
1.468096301,0.844235526
1.468098484,1.727359684
1.468100667,2.618032158
1.468107399,5.403860818
1.46811413,8.229973711
1.468120862,11.06784638
1.468127594,13.88541691
1.468134325,16.64855604
1.468151168,23.10343571
1.468168011,28.54742065
1.468184853,32.71925156
1.468201696,35.60802943
1.468218538,37.41643935
1.46823717,38.50661934
1.468255802,39.05050923
1.468274434,39.33459346
1.468293065,39.48467878
1.468311697,39.54108598
1.468330329,39.54919852
1.46837303,39.55149853
1.468415731,39.58213906
1.468458432,39.60155937
1.468501133,39.59421835
1.468543834,39.57806844
1.468609963,39.55550044
1.468676091,39.5365658
1.46874222,39.5099787
1.468808349,39.47401462
1.468874477,39.43652163
1.469012806,39.35842647
1.469151134,39.2726718
1.469289463,39.17182297
1.469427792,39.05183223
1.469666258,38.79632502
1.469904725,38.48203998
1.470143191,38.11368598
1.470381658,37.68253161
1.470620124,37.16012909
1.470863068,36.49320681
1.471106012,35.6554392
1.471348956,34.63451284
1.4715919,33.44644883
1.471834844,32.12621894
1.472093255,30.63013438
1.472351667,28.96426908
1.472610079,27.06209259
1.47286849,24.93987732
1.473126902,22.6545852
1.473385313,20.25121584
1.473666405,17.53705857
1.473947497,14.7617066
1.474228589,11.98571575
1.474509681,9.277966991
1.474790773,6.70303512
1.475071864,4.315132954
1.475426959,1.629821349
1.475782054,-0.639651543
1.476137148,-2.480302368
1.476492243,-3.911767754
1.476847338,-4.975097479
1.477202432,-5.721159892
1.477631072,-6.273430511
1.478059712,-6.523624959
1.478488351,-6.548053678
1.478916991,-6.418005066
1.479345631,-6.198320004
1.479774271,-5.94359272
1.480202911,-5.69584139
1.48081068,-5.409336558
1.481418448,-5.229554793
1.482026217,-5.155224105
1.482633986,-5.164039374
1.483241755,-5.227772295
1.483849524,-5.320235829
1.484457293,-5.420514817
1.485258585,-5.542068738
1.486059878,-5.639220254
1.48686117,-5.713343001
1.487662462,-5.773268354
1.488463755,-5.827762636
1.489265047,-5.882133255
1.490519696,-5.970680906
1.491774346,-6.065993445
1.493028995,-6.165654105
1.494283644,-6.265996042
1.495538294,-6.365151537
1.49817718,-6.573282072
1.500816067,-6.783041275
1.503454954,-6.995491021
1.506093841,-7.210106525
1.515664773,-8.002190887
1.525235704,-8.817587922
1.534806636,-9.660342024
1.544377567,-10.53545363
1.561342784,-12.20081314
1.578308001,-14.09290398
1.591733964,-15.90801621
1.595761753,-16.55948079
1.599789542,-17.31019385
1.60381733,-18.20453024
1.607845119,-19.35508564
1.610880419,-20.58038191
1.613083149,-21.88977745
1.614727484,-23.33736292
1.615997318,-24.9694579
1.61700834,-26.81592224
1.617839256,-28.90051622
1.618670171,-31.72511881
1.619295629,-34.4997345
1.619921086,-37.95199947
1.620418694,-41.22837957
1.620916303,-44.95554855
1.621413911,-49.06365644
1.62191152,-53.42746689
1.622409128,-57.87228186
1.622930209,-62.40154865
1.623362115,-65.91196937
1.623794022,-69.10582344
1.624225928,-71.93262053
1.624657835,-74.37419779
1.625089741,-76.43866079
1.625764725,-78.97259731
1.626439709,-80.79898229
1.627114693,-82.08142824
1.627789677,-82.96104512
1.62846466,-83.54799239
1.629139644,-83.92615652
1.629884836,-84.17656191
1.630630028,-84.30940961
1.63137522,-84.365158
1.632120413,-84.37067421
1.632865605,-84.34356327
1.633610797,-84.29591162
1.635059123,-84.17433437
1.636507449,-84.03748026
1.637955775,-83.89804466
1.639404101,-83.76290829
1.640852428,-83.63610156
1.642300754,-83.51922186
1.645223784,-83.31119633
1.648146814,-83.1317459
1.651069844,-82.97245023
1.653992874,-82.82934453
1.656915904,-82.69953355
1.659838934,-82.57876562
1.664998802,-82.3784401
1.67015867,-82.18485932
1.675318538,-81.99518725
1.680478406,-81.81023676
1.685638274,-81.62745949
1.690798142,-81.44122953
1.701788366,-81.02940124
1.712778591,-80.60322474
1.723768815,-80.17971864
1.73475904,-79.74253622
1.745749264,-79.24931074
1.756739488,-78.68523197
1.770733621,-77.82177958
1.77493186,-77.51291382
1.7791301,-77.15554194
1.78332834,-76.7223577
1.787526579,-76.15583565
1.791724819,-75.30498026
1.792984291,-74.95549548
1.794243763,-74.52233709
1.795503235,-73.96231242
1.796762707,-73.1904304
1.798022179,-72.01703721
1.798872837,-70.7844811
1.799511171,-69.38403278
1.79998712,-67.82821407
1.800348752,-66.09547533
1.80062709,-64.1656687
1.800843624,-62.01667736
1.801013946,-59.61874143
1.801149378,-56.93332859
1.801258206,-53.91135659
1.801346589,-50.48989679
1.801419163,-46.58741596
1.801479485,-42.09594931
1.801539806,-35.64132529
1.80158106,-29.41957627
1.801614385,-22.70758908
1.801647711,-13.83982448
1.801674419,-4.828866138
1.801681276,-2.222568143
1.801688132,0.484299266
1.801694989,3.273820277
1.801701846,6.124426279
1.801708703,9.009620887
1.801720546,13.97900873
1.801732389,18.77788485
1.801744232,23.22299037
1.801756076,27.15695557
1.801767919,30.47332515
1.801783384,33.82239328
1.801798848,36.1417035
1.801814313,37.62305408
1.801829778,38.49425182
1.801845242,38.98237567
1.801872583,39.34085782
1.801894618,39.47221037
1.801916654,39.54264922
1.80193869,39.57371537
1.801960725,39.58396902
1.801982761,39.58812768
1.802040546,39.58862689
1.802098332,39.59141642
1.802156118,39.57962609
1.802213903,39.55632721
1.802271689,39.53200771
1.802364596,39.49118895
1.802457503,39.44600082
1.802550411,39.39263622
1.802643318,39.33369583
1.802736225,39.27249069
1.802963582,39.10127748
1.803190939,38.88868387
1.803418296,38.61427271
1.803645653,38.27104624
1.80387301,37.86376445
1.804120311,37.34864263
1.804367612,36.74717479
1.804614913,36.0303889
1.804862214,35.15375112
1.805109514,34.06724207
1.805362353,32.70532216
1.805615192,31.18166283
1.80586803,29.53411137
1.806120869,27.7236397
1.806373707,25.71835037
1.806626546,23.53564763
1.806921447,20.82065142
1.807216349,17.98452365
1.80751125,15.08093053
1.807806151,12.16949329
1.808101053,9.324052652
1.808395954,6.62213627
1.808733415,3.788618345
1.809070877,1.297917792
1.809408338,-0.812196719
1.8097458,-2.535395218
1.810083261,-3.890558298
1.810420722,-4.913088863
1.81080856,-5.733276293
1.811196397,-6.238043775
1.811584235,-6.490804411
1.811972072,-6.550639413
1.81235991,-6.470546554
1.812747747,-6.298927144
1.813381161,-5.930712447
1.814014575,-5.575999903
1.81464799,-5.318749199
1.815281404,-5.182694986
1.815914818,-5.151482909
1.816548232,-5.193272328
1.817208265,-5.281809961
1.817868298,-5.387594909
1.818528331,-5.490050982
1.819188364,-5.578444909
1.819848397,-5.650361784
1.820901891,-5.741166488
1.821955385,-5.814187961
1.823008879,-5.882641712
1.824062373,-5.954943306
1.82585734,-6.091378407
1.827652307,-6.233746223
1.829447275,-6.376590052
1.834974612,-6.812969896
1.840501949,-7.253373786
1.846029286,-7.701971196
1.854828782,-8.438546053
1.863628277,-9.201282436
1.872427773,-9.989829365
1.881227269,-10.80807363
1.898693945,-12.55599664
1.911028883,-13.94208627
1.920606397,-15.16809204
1.927949186,-16.2637098
1.933524925,-17.25640581
1.937647482,-18.15426799
1.940769869,-19.00021723
1.943144661,-19.81390873
1.944989938,-20.62319085
1.946460287,-21.45367696
1.947657691,-22.32491846
1.948650721,-23.25115481
1.949643751,-24.46530889
1.95035997,-25.58601524
1.951076189,-27.00403863
1.951596497,-28.27799586
1.952116806,-29.82030154
1.952525791,-31.25930044
