0.0820592387822105,-23683.8349740129,3.59194356322081
0.082686915969525,-24153.3066354553,3.20204688310966
0.0833145931568394,-24642.9797899164,2.8381737306424
0.0839422703441539,-25127.4912070454,2.5008031901368
0.0845699475314684,-25592.3403537768,2.18945320403771
0.0851976247187829,-26031.6126560127,1.90247740848798
0.0864490810792827,-26821.7498009981,1.39702821601108
0.0877005374397826,-27507.5656208033,0.968727211401759
0.0889519938002825,-28099.012009472,0.60679375333328
0.0902034501607823,-28601.772938416,0.302498393614038
0.0914549065212822,-29024.8130515027,0.0469858550271449
0.0927063628817821,-29381.3954736412,-0.168314178892448
0.0942113551287649,-29739.1687210919,-0.383599832395594
0.0957163473757478,-30033.6344785719,-0.560309120736721
0.0972213396227307,-30276.465114989,-0.706057368491223
0.0987263318697136,-30477.3723444206,-0.827023142134864
0.100231324116696,-30644.7471643226,-0.928283050468512
0.102373346633166,-30838.2964689929,-1.04614950317181
0.104515369149636,-30993.3202822225,-1.14159878534598
0.106657391666105,-31121.4862045244,-1.22147495268172
0.108799414182575,-31230.9176636508,-1.29065976096529
0.110941436699044,-31327.5592953402,-1.35275145062128
0.114165572424026,-31458.3503473272,-1.43832519980042
0.117389708149008,-31581.3937764135,-1.52030339834415
0.12061384387399,-31703.9560251151,-1.60280285334576
0.123837979598971,-31829.8603696172,-1.68820475786101
0.127062115323953,-31961.5348380934,-1.77806758891279
0.132868692458687,-32218.4194843732,-1.95406487723927
0.13867526959342,-32505.8763082503,-2.15143066496101
0.144481846728153,-32826.1561879639,-2.37151070957697
0.150288423862887,-33178.642744015,-2.6142536034348
0.15609500099762,-33562.3360049973,-2.87943396667627
0.175069341257299,-35014.9381126905,-3.89439803883263
0.194043681516977,-36709.2765684545,-5.11523703361671
0.213018021776655,-38544.2185611119,-6.51208061818294
0.231992362036333,-40405.7962987671,-8.06062250016338
0.258512358160732,-42840.9332069223,-10.4720050335231
0.285032354285131,-44813.8004451697,-13.2560106309703
0.303491169071926,-45713.5958400158,-15.5568225400636
0.317813500423668,-45985.5776997057,-17.7147403737067
0.329009598638196,-45779.9051630927,-19.7862589798049
0.337928931040995,-45204.7744339748,-21.8215929865574
0.345165086809487,-44353.1079793556,-23.8561859917535
0.352401242577979,-43014.2094623179,-26.3827244733749
0.357693730233835,-41671.895794904,-28.6456974422451
0.362986217889691,-40000.359445136,-31.3399616655444
0.367120917406477,-38519.6473216841,-33.7797245083153
0.371255616923263,-36939.4728766261,-36.5126220014065
0.375390316440049,-35371.4719104521,-39.5072101647556
0.379525015956835,-33875.2704173179,-42.7026085512689
0.383659715473621,-32458.4129914064,-46.0214554132616
0.388055312965775,-31081.1125016108,-49.6023902596379
0.392450910457929,-29745.6722229612,-53.1666951022113
0.396846507950083,-28353.5565884446,-56.6692383077054
0.401242105442237,-26896.9230746334,-60.0893629470993
0.405637702934391,-25401.7799419091,-63.4120837121412
0.410033300426544,-23948.7601561248,-66.6050915884472
0.414700882956345,-22551.6496772003,-69.7809992796873
0.419368465486145,-21415.9589036287,-72.6465322881083
0.424036048015945,-20576.6798431478,-75.1203071330623
0.428703630545746,-19975.1893641347,-77.1623229966288
0.433371213075546,-19564.0592154027,-78.7822330182872
0.438038795605346,-19287.4573550593,-80.0248080163925
0.44325810826869,-19084.3622252846,-81.0412312016351
0.448477420932034,-18956.2461290025,-81.7482100163986
0.453696733595378,-18877.1293523037,-82.2225312870453
0.458916046258722,-18829.8926975738,-82.5261481340571
0.464135358922065,-18804.2867515914,-82.7068631575491
0.469354671585409,-18793.6984103535,-82.8003343407792
0.4769039103662,-18796.2487851829,-82.8326550131579
0.484453149146992,-18812.8897746794,-82.7872009822634
0.492002387927783,-18838.4274371838,-82.6947001891817
0.499551626708574,-18869.8454291801,-82.5743533128277
0.507100865489365,-18905.3089738105,-82.4381577318409
0.514650104270156,-18943.5598949472,-82.2932162958275
0.52948787995199,-19024.289866625,-81.9952951938549
0.544325655633823,-19109.55138033,-81.6959186834784
0.559163431315656,-19197.635201362,-81.4013586764517
0.574001206997489,-19287.9155175396,-81.1126963225778
0.588838982679322,-19380.2922730613,-80.8301621694829
0.650344373153958,-19781.74964657,-79.7213719633487
0.711849763628594,-20214.6667549088,-78.6868832660409
0.77335515410323,-20700.5186475455,-77.6639895245467
0.820305741323144,-21148.1733596496,-76.8187141153892
0.85628564633807,-21585.2328062924,-76.0609192106377
0.882554077925902,-22009.3511089699,-75.3798374427204
0.902529194620523,-22448.6796973197,-74.7223435233895
0.917966136493648,-22923.6658661309,-74.061531914731
0.930498747899288,-23466.9275386519,-73.3549343288305
0.940118832588872,-24056.5794296939,-72.6412596382311
0.947937527006178,-24732.5825542662,-71.8807913365136
0.954149626947636,-25486.6040271564,-71.0941918659689
0.959295910615785,-26359.1323024397,-70.2515771910987
0.963468263874467,-27340.5704281165,-69.3762125120492
0.967640617133149,-28745.9194163383,-68.2290669614767
0.970416307826571,-30071.4881752056,-67.2488108148622
0.973191998519993,-31926.9493803292,-65.9937802124923
0.975163847547873,-33747.1382960085,-64.8710830358319
0.977135696575753,-36268.3980867595,-63.4578545278667
0.978533413147449,-38697.345095819,-62.217864603018
0.979931129719144,-41979.7424066028,-60.6894764052792
0.98096333809121,-45204.8095374775,-59.315851626676
0.981995546463275,-49495.0156381467,-57.6474095295614
0.982798179694923,-53823.6011484576,-56.0881521873721
0.983600812926572,-59484.6760645628,-54.2148110717411
0.984231953091893,-65171.1525521376,-52.461536584221
0.984863093257215,-72364.4746907814,-50.3840381977986
0.985372335169218,-79550.5648926205,-48.41602726153
0.985881577081222,-88330.6925822851,-46.119321468987
0.986390818993225,-99026.7307947726,-43.4198961725687
0.986790180113488,-108749.079977153,-40.9739501447872
0.987189541233752,-119837.911667477,-38.1867973247118
0.987588902354015,-132198.43594211,-35.013082197143
0.987893701356204,-142309.633787599,-32.3097865771842
0.988198500358393,-152725.369355966,-29.3477239668242
0.988503299360582,-162760.216990404,-26.1280047965211
0.988808098362771,-171407.927959968,-22.6784713112954
0.98916330613307,-177553.571713713,-18.4406651848947
0.989518513903369,-175745.407046302,-14.1328760423636
0.989873721673667,-163661.593461547,-10.0215383672451
0.990228929443966,-142669.267258382,-6.39317291962474
0.990504827547883,-123349.585483787,-4.05045242121938
0.990707985833903,-109247.32589849,-2.61873061105734
0.990911144119923,-96216.4469417745,-1.42095086828257
0.991114302405942,-84638.7085056143,-0.433516160928807
0.991317460691962,-74609.8512224602,0.369965494484012
0.991520618977981,-66072.1278557883,1.01556890278231
0.99185517765541,-54909.7619735576,1.79685373589021
0.992189736332839,-46680.1663625021,2.30694868074356
0.992524295010268,-40670.2964781317,2.61964563406148
0.992858853687697,-36308.7947057847,2.78922350050769
0.993193412365126,-33167.6454515445,2.85496820554624
0.993527971042555,-30929.216219566,2.8458626568726
0.993888515743722,-29258.3335708091,2.77689610591833
0.99424906044489,-28141.0287772904,2.66621936778285
0.994609605146057,-27419.1124909969,2.52812689500061
0.994970149847224,-26980.3653400014,2.37268784303819
0.995330694548392,-26744.197836475,2.20708851757366
0.995824673477185,-26649.10433151,1.97261346380147
0.996318652405979,-26719.6590322771,1.73777880538077
0.996812631334772,-26888.0498768076,1.50797551706673
0.997306610263566,-27113.4697328147,1.28610185485312
0.99780058919236,-27370.1445602887,1.07375123661993
0.998531593924968,-27774.4105055058,0.778593062991179
0.999262598657577,-28176.243359565,0.507086258364319
0.999993603390186,-28559.4787400387,0.258464853140829
1.00072460812279,-28918.7640796753,0.0311079296532378
1.0014556128554,-29252.7058241986,-0.176732285303259
1.00263491727531,-29738.3676524479,-0.474989785862694
1.00381422169522,-30161.6465761862,-0.73327876442883
1.00499352611513,-30529.7830122016,-0.95769649673258
1.00617283053504,-30850.9683308215,-1.15361373406906
1.00735213495495,-31132.4743116392,-1.32561016362953
1.0095365648173,-31569.198173813,-1.59387465114609
1.01172099467965,-31921.7591760195,-1.81263256376744
1.013905424542,-32213.7227885157,-1.99608572206175
1.01608985440435,-32462.6918707981,-2.15469655939709
1.0182742842667,-32681.6762266455,-2.29618386488467
1.02045871412906,-32880.1489054386,-2.42616562340324
1.02412702637657,-33185.7721205144,-2.62950144622077
1.02779533862409,-33473.6182766616,-2.82391995938166
1.03146365087161,-33754.8827650595,-3.01629523833288
1.03513196311913,-34036.9711730326,-3.21107622423198
1.03880027536665,-34324.6641898076,-3.41085273150427
1.04246858761417,-34619.7053728841,-3.61679068284764
1.04968237694856,-35223.4426521606,-4.0422442870748
1.05689616628295,-35856.2478249597,-4.49439340427698
1.06410995561733,-36515.0946912273,-4.97241162337493
1.07132374495172,-37193.718615123,-5.47486675547094
1.07853753428611,-37889.559660863,-6.00282003621918
1.08575132362049,-38594.8826318529,-6.55249973641432
1.09642596033394,-39642.2639950349,-7.40403394389913
1.10710059704738,-40675.5890009421,-8.30071511602345
1.11777523376082,-41678.0103793689,-9.2448748940857
1.12844987047426,-42632.2477511911,-10.2399219287193
1.1391245071877,-43518.3218441528,-11.2914782845774
1.16294967329621,-45141.3805033313,-13.8994187983598
1.17963483709208,-45826.4423167185,-16.078053842371
1.19330388824296,-45970.8554188214,-18.2440283068502
1.20371382774059,-45671.131947799,-20.2754611764037
1.21229278524454,-45009.7963525675,-22.3419048403285
1.21921719283883,-44088.6507517599,-24.3964721128971
1.22614160043313,-42692.9647236372,-26.9371445554227
1.23125019708255,-41319.3980704426,-29.2188535110059
1.23635879373197,-39644.7276197637,-31.9159237240534
1.24040230145607,-38168.2530278256,-34.372052812332
1.24444580918017,-36614.3812001809,-37.1047448244406
1.24848931690428,-35112.2059897692,-40.0725362721672
1.25253282462838,-33659.2039322536,-43.2188048954421
1.25657633235248,-32284.9781659493,-46.4732053679154
1.26061984007658,-31036.3721292954,-49.7636586273561
1.26471256669023,-29784.1923224369,-53.0764809577218
1.26880529330389,-28492.9855343605,-56.3387577175501
1.27289801991754,-27144.8333604775,-59.5342010627335
1.2769907465312,-25753.4055713384,-62.6504601764491
1.28108347314485,-24366.3866334188,-65.6600419860927
1.28517619975851,-23089.261191075,-68.5178668201834
1.29010394392061,-21786.9663249245,-71.6754248773473
1.29503168808271,-20799.0076734993,-74.4280787774848
1.29995943224482,-20100.518171235,-76.7099727244586
1.30488717640692,-19627.1462218673,-78.5143228512802
1.30981492056903,-19317.7256997249,-79.8845121624738
1.31474266473113,-19113.4405804304,-80.8915723886372
1.32168385701821,-18941.1951473819,-81.8319443546449
1.32862504930528,-18850.6509830464,-82.3815211848743
1.33556624159236,-18807.5939202793,-82.6773209273406
1.34250743387943,-18793.0720910403,-82.8084621086707
1.34944862616651,-18796.4466973094,-82.8331853973822
1.35638981845359,-18811.4187541176,-82.7912324213675
1.36550434710985,-18842.7695146542,-82.6754574217806
1.37461887576611,-18882.3981074377,-82.5241843662149
1.38373340442237,-18926.929731263,-82.3552931399083
1.39284793307863,-18974.6703548578,-82.17720981885
1.40196246173489,-19024.9355117472,-81.9946735796718
1.42283326503237,-19144.8674708088,-81.5769556202953
1.44370406832985,-19271.1007951296,-81.1648985413456
1.46457487162733,-19401.9456033904,-80.7653742914809
1.4854456749248,-19535.6008420126,-80.3799497349412
1.53963669119135,-19897.7545882247,-79.4303237457517
1.59382770745789,-20285.5867428797,-78.5298903688418
1.64801872372443,-20715.9236980822,-77.6331055161519
1.70220973999098,-21249.9256664864,-76.6361165937228
1.73476453502026,-21671.6748684405,-75.9195408148599
1.75993852742644,-22108.5140976951,-75.2291253964518
1.77895722720907,-22562.7557553848,-74.5604329175288
1.79364890966793,-23052.0715024238,-73.888538906992
1.80516049666525,-23589.9878361591,-73.1996536966539
1.81429983518401,-24189.7164954694,-72.4841097498794
1.82164134150798,-24871.0487753325,-71.7317750388285
1.82772579788071,-25663.0177907324,-70.9187337278351
1.83263941150114,-26557.4741472543,-70.0695291254458
1.83669414602051,-27582.0240524506,-69.1717603208227
1.84006380601405,-28756.1888286848,-68.2239418233171
1.84343346600759,-30427.5420981889,-66.9936115689913
1.8456927989871,-32001.7249267545,-65.9445674175623
1.84795213196661,-34184.0660504567,-64.6168063697906
1.84958195621525,-36336.3258781135,-63.4226738632561
1.8512117804639,-39284.5582316854,-61.9353336717116
1.85238773072433,-42144.3876479484,-60.6188031730979
1.85356368098476,-45965.9776733344,-59.0106026195788
1.85444671320979,-49739.4912406716,-57.5524643417039
1.85532974543482,-54695.7707911859,-55.7958871750114
1.85602834794056,-59717.1649352883,-54.1377263087877
1.8567269504463,-66184.8324576398,-52.1611835562055
1.85728697905508,-72701.9829802307,-50.2888701007805
1.85784700766385,-80799.7368527465,-48.0873517311567
1.85830919525255,-88916.0050717312,-45.9694310029121
1.85877138284125,-98627.4614537944,-43.5165921887554
1.85923357042994,-110143.699507813,-40.6638061605258
1.85961316378173,-120807.363186856,-37.9782770130711
1.85999275713352,-132622.400712429,-34.9403150880883
1.86030488641068,-143028.455700408,-32.15686021399
1.86061701568785,-153719.107518563,-29.1009805891849
1.86092914496501,-163945.350512376,-25.7750942064303
1.86124127424218,-172571.20264589,-22.212772220321
1.8615967356257,-177656.983536014,-17.9659771431242
1.86183767445377,-176630.715890883,-15.0454808540773
1.86207861328184,-170817.067387843,-12.19576533125
1.86226267147241,-163213.757603386,-10.119174790058
1.86244672966299,-153143.055064056,-8.17872495951116
1.86263078785356,-141306.989324189,-6.40655352719254
1.86281484604413,-128566.018454668,-4.8229566151639
1.86301579894263,-114605.463407057,-3.31817348930975
1.86321675184113,-101388.226755894,-2.04333862664894
1.86341770473963,-89415.3092255385,-0.982004147515862
1.86361865763813,-78900.5278453384,-0.110723066978493
1.86381961053663,-69858.9736560894,0.595876173898732
1.86404205954136,-61452.0242113986,1.21514453677541
1.86426450854609,-54532.1898505218,1.69184229080834
1.86448695755082,-48878.8226836009,2.05165065540793
1.86470940655555,-44283.1347134394,2.31622694595116
1.86493185556028,-40561.1562225115,2.50354059530053
1.86528087980409,-36112.1161649284,2.67667358056278
1.86562990404789,-32954.9684008458,2.73986694375346
1.8659789282917,-30740.999002551,2.72506343359792
1.8663279525355,-29213.5509175809,2.65571524521389
1.8666769767793,-28182.9425843693,2.54910122683225
1.86702600102311,-27510.8107227423,2.41777329224929
1.86752058440195,-26979.9472160395,2.20660728320613
1.86801516778079,-26778.6547308048,1.98069990382611
1.86850975115964,-26785.0661149514,1.75041278311042
1.86900433453848,-26917.6132219589,1.52252816150254
1.86949891791732,-27122.5976161949,1.30133540706052
1.86999350129617,-27366.7109803114,1.08915443298588
1.87075757528417,-27773.4160664273,0.78163828190456
1.87152164927218,-28185.5349753403,0.499116110374732
1.87228572326019,-28584.5602861785,0.240782505010733
1.8730497972482,-28959.4618231122,0.00539131891269471
1.87381387123621,-29305.1844418935,-0.208690196033181
1.87457794522422,-29621.7697397547,-0.403397149838988
1.8759237586341,-30113.7102687291,-0.704922190751022
1.87726957204398,-30535.447697373,-0.961816926816566
1.87861538545386,-30898.1031118482,-1.18196677131259
1.87996119886374,-31209.6134930062,-1.37179546263786
1.88130701227362,-31478.2764561435,-1.53689346931794
1.8826528256835,-31712.6097581708,-1.68193846559845
1.88584317760649,-32166.7054865866,-1.96695927367546
1.88903352952949,-32527.9712012799,-2.19662805496643
1.89222388145248,-32831.6988372231,-2.39334964440614
1.89541423337548,-33100.3462795011,-2.57165796628824
1.89860458529847,-33351.6293629195,-2.74121473614608
1.90179493722147,-33596.7808831484,-2.90798361694566
1.90671946318413,-33975.3758369127,-3.16805378890405
1.91164398914679,-34361.7062697363,-3.4362865145092
1.91656851510945,-34760.0314317207,-3.71525951882317
1.92149304107211,-35172.4461104731,-4.00627035077707
1.92641756703478,-35599.0937509068,-4.30989390419518
1.93134209299744,-36039.0892129018,-4.62636050018566
1.94426514762036,-37243.5914022605,-5.51245389928783
1.95718820224329,-38497.2630347526,-6.47492212955046
1.97011125686621,-39765.6138713852,-7.50868917986003
1.98303431148914,-41010.6581882581,-8.60767805962396
1.99595736611206,-42202.9314131245,-9.77721259893894
2.01442198382416,-43747.4315354538,-11.5910966355103
2.03288660153627,-45004.0591750856,-13.6245689340363
2.05135121924837,-45815.8769783322,-16.0034546875813
2.06494082312211,-45978.6300602158,-18.1286403178553
2.0755988176362,-45694.1242848822,-20.1731164178641
2.08409236975954,-45072.9672662291,-22.1866768213016
2.09258592188288,-43920.6162589504,-24.7188782340796
2.09849521488072,-42708.7808062933,-26.914240964549
2.10440450787855,-41091.1736939004,-29.5811118943504
2.10887360023833,-39616.9330742387,-31.9713107625116
2.11334269259811,-37966.6071840672,-34.7069401033905
2.1178117849579,-36263.9284591608,-37.7740023798676
2.12149399128703,-34860.7107378739,-40.5166642191933
2.12517619761616,-33572.1752359132,-43.3990236496294
2.1288584039453,-32351.0372870701,-46.3655647072146
2.13254061027443,-31185.021196355,-49.3631958211227
2.13622281660357,-30046.5639340608,-52.3496436105668
2.14056208620693,-28693.7734181813,-55.8182304203509
2.14490135581029,-27275.0526019119,-59.2143446830929
2.14924062541365,-25803.2384118433,-62.5220211457704
2.15357989501701,-24335.4613620498,-65.71216085992
2.15791916462038,-22991.241773971,-68.7314960786758
2.16225843422374,-21851.5412082737,-71.5097004160769
2.1665977038271,-20945.4454318331,-73.9784577968991
2.17178582115858,-20162.0485776539,-76.4599661287531
2.17697393849006,-19652.4340096914,-78.4092109875165
2.18216205582154,-19319.9602378479,-79.8683256020172
2.18735017315303,-19106.7544681635,-80.9225135463062
2.19253829048451,-18971.725875097,-81.6621008651585
2.19772640781599,-18886.6580830238,-82.1637159586276
2.203385081874,-18831.3449671663,-82.5101397354914
2.209043755932,-18803.3135657393,-82.708194376161
2.21470242999,-18793.0127513723,-82.8043585589546
2.22036110404801,-18794.4757943489,-82.8312440190099
2.22601977810601,-18804.3888458746,-82.8109846819269
2.23505451370299,-18831.9658186206,-82.7143087711296
2.24408924929996,-18868.7990183892,-82.5743603613176
2.25312398489694,-18911.4933618001,-82.4123673959808
2.26215872049391,-18957.9530810732,-82.2385211107257
2.27119345609089,-19006.9824634295,-82.0586157457923
2.29024986490887,-19116.1714354935,-81.672993725356
2.30930627372685,-19230.274525958,-81.2946195861151
2.32836268254483,-19347.6355090223,-80.9282246278258
2.34741909136282,-19467.686690112,-80.5729221939684
2.3664755001808,-19590.562604351,-80.2274838555945
2.43363812938322,-20048.2110971264,-79.0683822203512
2.5,-20554.2237626501,-77.9602304311421
